"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Car, truck, or van:","Margin of Error!!Total:!!Car, truck, or van:","Estimate!!Total:!!Car, truck, or van:!!Drove alone","Margin of Error!!Total:!!Car, truck, or van:!!Drove alone","Estimate!!Total:!!Car, truck, or van:!!Carpooled:","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 2-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 2-person carpool","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 3-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 3-person carpool","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 4-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 4-person carpool","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 5- or 6-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 5- or 6-person carpool","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 7-or-more-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 7-or-more-person carpool","Estimate!!Total:!!Public transportation (excluding taxicab):","Margin of Error!!Total:!!Public transportation (excluding taxicab):","Estimate!!Total:!!Public transportation (excluding taxicab):!!Bus","Margin of Error!!Total:!!Public transportation (excluding taxicab):!!Bus","Estimate!!Total:!!Public transportation (excluding taxicab):!!Subway or elevated rail","Margin of Error!!Total:!!Public transportation (excluding taxicab):!!Subway or elevated rail","Estimate!!Total:!!Public transportation (excluding taxicab):!!Long-distance train or commuter rail","Margin of Error!!Total:!!Public transportation (excluding taxicab):!!Long-distance train or commuter rail","Estimate!!Total:!!Public transportation (excluding taxicab):!!Light rail, streetcar or trolley (carro público in Puerto Rico)","Margin of Error!!Total:!!Public transportation (excluding taxicab):!!Light rail, streetcar or trolley (carro público in Puerto Rico)","Estimate!!Total:!!Public transportation (excluding taxicab):!!Ferryboat","Margin of Error!!Total:!!Public transportation (excluding taxicab):!!Ferryboat","Estimate!!Total:!!Taxicab","Margin of Error!!Total:!!Taxicab","Estimate!!Total:!!Motorcycle","Margin of Error!!Total:!!Motorcycle","Estimate!!Total:!!Bicycle","Margin of Error!!Total:!!Bicycle","Estimate!!Total:!!Walked","Margin of Error!!Total:!!Walked","Estimate!!Total:!!Other means","Margin of Error!!Total:!!Other means","Estimate!!Total:!!Worked from home","Margin of Error!!Total:!!Worked from home",
"1400000US18097361601","Census Tract 3616.01; Marion County; Indiana","2629","843","1999","527","1794","504","205","122","133","99","72","70","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","11","20","0","18","90","91","0","18","529","485",
"1400000US18097361602","Census Tract 3616.02; Marion County; Indiana","1510","249","1334","238","1268","256","66","83","66","83","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","12","20","0","13","0","13","13","22","151","109",
"1400000US18097370201","Census Tract 3702.01; Marion County; Indiana","1578","244","1450","231","1299","183","151","118","151","118","0","13","0","13","0","13","0","13","16","25","16","25","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","12","24","100","67",
"1400000US18097370203","Census Tract 3702.03; Marion County; Indiana","1612","488","1483","470","1168","318","315","255","315","255","0","13","0","13","0","13","0","13","1","3","1","3","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","128","80",
"1400000US18097370204","Census Tract 3702.04; Marion County; Indiana","1687","294","1634","302","1467","275","167","135","139","121","28","51","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","14","24","18","31","21","34",
"1400000US18097370303","Census Tract 3703.03; Marion County; Indiana","4224","564","3933","512","3316","487","617","257","494","264","0","18","18","30","105","155","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","291","195",
"1400000US18097370304","Census Tract 3703.04; Marion County; Indiana","1880","490","1644","358","1487","333","157","94","128","89","29","35","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","236","203",
"1400000US18097370305","Census Tract 3703.05; Marion County; Indiana","2193","714","2126","717","1429","265","697","686","662","687","35","42","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","30","42","0","13","0","13","0","13","37","39",
"1400000US18097370306","Census Tract 3703.06; Marion County; Indiana","2528","438","2355","429","2181","392","174","138","139","124","0","18","15","25","20","47","0","18","0","18","0","18","0","18","0","18","0","18","0","18","18","41","0","18","0","18","0","18","90","46","65","51",
"1400000US18097380101","Census Tract 3801.01; Marion County; Indiana","4085","620","3462","612","3379","617","83","97","83","97","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","28","48","0","18","0","18","58","78","67","108","470","243",
"1400000US18097380102","Census Tract 3801.02; Marion County; Indiana","2046","699","1778","455","1288","474","490","286","384","226","106","173","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","13","23","255","323",
"1400000US18097380103","Census Tract 3801.03; Marion County; Indiana","5254","1000","4615","738","4181","754","434","199","372","207","62","84","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","20","38","0","18","619","398",
"1400000US18097380200","Census Tract 3802; Marion County; Indiana","1397","339","1239","334","988","314","251","139","149","93","0","13","102","107","0","13","0","13","64","77","64","77","0","13","0","13","0","13","0","13","0","13","0","13","0","13","11","16","0","13","83","66",
"1400000US18097380301","Census Tract 3803.01; Marion County; Indiana","1059","286","979","288","864","262","115","78","78","76","12","18","25","25","0","13","0","13","8","15","8","15","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","21","29","51","42",
"1400000US18097380302","Census Tract 3803.02; Marion County; Indiana","1646","413","1210","378","1097","390","113","60","64","52","49","42","0","13","0","13","0","13","2","4","2","4","0","13","0","13","0","13","0","13","0","13","0","13","0","13","187","92","25","32","222","151",
"1400000US18097380402","Census Tract 3804.02; Marion County; Indiana","2422","446","2247","430","1801","367","446","223","393","209","53","79","0","13","0","13","0","13","7","14","7","14","0","13","0","13","0","13","0","13","7","14","0","13","0","13","8","13","0","13","153","121",
"1400000US18097380403","Census Tract 3804.03; Marion County; Indiana","1792","348","1555","338","1356","308","199","108","162","95","37","53","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","22","26","43","57","172","84",
"1400000US18097380404","Census Tract 3804.04; Marion County; Indiana","1629","288","1441","280","1330","270","111","67","79","50","32","45","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","14","24","174","71",
"1400000US18097380501","Census Tract 3805.01; Marion County; Indiana","1000","241","914","222","733","205","181","141","181","141","0","13","0","13","0","13","0","13","6","11","6","11","0","13","0","13","0","13","0","13","7","13","0","13","0","13","17","26","0","13","56","52",
"1400000US18097380502","Census Tract 3805.02; Marion County; Indiana","1823","384","1666","384","1261","382","405","180","330","171","25","41","2","4","38","44","10","16","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","52","28","5","11","100","54",
"1400000US18097380600","Census Tract 3806; Marion County; Indiana","2912","751","2823","774","2552","648","271","298","256","306","15","26","0","18","0","18","0","18","25","46","25","46","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","64","72",
"1400000US18097380700","Census Tract 3807; Marion County; Indiana","3718","577","3130","501","2861","446","269","175","199","146","70","117","0","18","0","18","0","18","146","175","146","175","0","18","0","18","0","18","0","18","0","18","0","18","129","184","0","18","0","18","313","166",
"1400000US18097380800","Census Tract 3808; Marion County; Indiana","1569","505","1382","496","1219","484","163","109","128","84","0","13","10","17","0","13","25","30","0","13","0","13","0","13","0","13","0","13","0","13","15","21","0","13","0","13","19","23","57","82","96","72",
"1400000US18097380901","Census Tract 3809.01; Marion County; Indiana","2713","332","2568","326","2292","293","276","137","190","96","57","65","0","18","0","18","29","49","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","11","19","134","81",
"1400000US18097380902","Census Tract 3809.02; Marion County; Indiana","2938","350","2508","273","2272","266","236","198","163","141","73","77","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","16","24","0","18","37","44","377","246",
"1400000US18097381002","Census Tract 3810.02; Marion County; Indiana","1943","420","1711","429","1626","415","85","57","85","57","0","13","0","13","0","13","0","13","4","6","4","6","0","13","0","13","0","13","0","13","0","13","0","13","0","13","38","30","0","13","190","63",
"1400000US18097381003","Census Tract 3810.03; Marion County; Indiana","1688","244","1587","254","1290","255","297","102","112","57","133","86","47","39","5","8","0","13","9","14","9","14","0","13","0","13","0","13","0","13","7","10","0","13","0","13","28","24","0","13","57","26",
"1400000US18097381004","Census Tract 3810.04; Marion County; Indiana","1853","298","1737","302","1511","326","226","162","127","102","99","99","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","2","3","15","27","99","38",
"1400000US18097381101","Census Tract 3811.01; Marion County; Indiana","2909","491","2469","470","2177","435","292","195","254","182","38","62","0","18","0","18","0","18","18","32","18","32","0","18","0","18","0","18","0","18","0","18","0","18","0","18","19","32","24","37","379","205",
"1400000US18097381102","Census Tract 3811.02; Marion County; Indiana","3777","533","3496","521","3049","523","447","203","199","174","139","111","109","124","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","23","37","0","18","258","149",
"1400000US18097381203","Census Tract 3812.03; Marion County; Indiana","1284","248","1217","254","940","196","277","181","174","151","39","47","64","71","0","13","0","13","5","9","5","9","0","13","0","13","0","13","0","13","0","13","0","13","0","13","16","18","41","52","5","8",
"1400000US18097381204","Census Tract 3812.04; Marion County; Indiana","1062","424","1015","425","888","425","127","104","127","104","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","19","32","0","13","0","13","28","20",
"1400000US18097381205","Census Tract 3812.05; Marion County; Indiana","3589","501","3186","480","2847","423","339","187","225","152","114","94","0","18","0","18","0","18","74","109","74","109","0","18","0","18","0","18","0","18","0","18","0","18","0","18","51","51","0","18","278","146",
"1400000US18097381206","Census Tract 3812.06; Marion County; Indiana","2417","452","2077","354","1618","317","459","168","376","193","66","68","9","24","8","14","0","13","0","13","0","13","0","13","0","13","0","13","0","13","26","43","0","13","0","13","0","13","0","13","314","227",
"1400000US18097381207","Census Tract 3812.07; Marion County; Indiana","1773","488","1246","330","1180","334","66","50","27","33","39","40","0","13","0","13","0","13","1","2","1","2","0","13","0","13","0","13","0","13","0","13","0","13","0","13","1","3","9","16","516","379",
"1400000US18097390102","Census Tract 3901.02; Marion County; Indiana","2658","637","2539","640","2298","676","241","200","138","132","103","143","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","119","97",
"1400000US18097390103","Census Tract 3901.03; Marion County; Indiana","1598","229","1321","267","1261","260","60","59","37","46","23","37","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","9","14","0","13","268","164",
"1400000US18097390104","Census Tract 3901.04; Marion County; Indiana","3498","629","2825","625","2430","582","395","178","238","154","95","84","62","59","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","131","103","542","201",
"1400000US18097390200","Census Tract 3902; Marion County; Indiana","3414","599","2942","470","2748","445","194","128","153","115","41","46","0","18","0","18","0","18","2","4","2","4","0","18","0","18","0","18","0","18","0","18","0","18","0","18","16","26","0","18","454","288",
"1400000US18097390300","Census Tract 3903; Marion County; Indiana","3338","661","2782","603","2448","425","334","330","249","205","0","18","0","18","0","18","85","138","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","556","227",
"1400000US18097390405","Census Tract 3904.05; Marion County; Indiana","2448","471","1964","478","1742","413","222","140","214","138","0","13","0","13","8","14","0","13","2","5","2","5","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","32","52","450","245",
"1400000US18097390406","Census Tract 3904.06; Marion County; Indiana","3275","611","2649","483","2465","492","184","105","184","105","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","15","24","0","18","611","399",
"1400000US18097390407","Census Tract 3904.07; Marion County; Indiana","3316","571","2809","486","2622","473","187","121","126","89","9","14","0","18","0","18","52","84","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","28","25","8","13","471","176",
"1400000US18097390408","Census Tract 3904.08; Marion County; Indiana","2454","336","2272","361","2121","341","151","124","39","49","112","111","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","182","91",
"1400000US18097390409","Census Tract 3904.09; Marion County; Indiana","3716","587","3287","569","2979","565","308","154","284","157","0","18","0","18","0","18","24","41","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","429","194",
"1400000US18097390410","Census Tract 3904.10; Marion County; Indiana","1191","167","958","162","928","160","30","25","30","25","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","233","70",
"1400000US18097390411","Census Tract 3904.11; Marion County; Indiana","1789","355","1637","345","1411","331","226","135","199","130","16","25","0","13","0","13","11","17","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","43","61","109","66",
"1400000US18097390500","Census Tract 3905; Marion County; Indiana","1112","272","794","218","636","195","158","105","158","105","0","13","0","13","0","13","0","13","77","86","77","86","0","13","0","13","0","13","0","13","0","13","0","13","14","21","0","13","12","19","215","161",
"1400000US18097390601","Census Tract 3906.01; Marion County; Indiana","1412","603","922","244","781","220","141","137","141","137","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","490","567",
"1400000US18097390602","Census Tract 3906.02; Marion County; Indiana","2152","384","1806","405","1397","375","409","269","331","240","78","102","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","21","42","0","13","37","60","37","57","38","45","213","129",
"1400000US18097390700","Census Tract 3907; Marion County; Indiana","2019","540","1769","538","1621","525","148","91","77","77","71","53","0","13","0","13","0","13","73","97","73","97","0","13","0","13","0","13","0","13","0","13","0","13","31","48","26","58","3","7","117","109",
"1400000US18097390801","Census Tract 3908.01; Marion County; Indiana","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"1400000US18097390802","Census Tract 3908.02; Marion County; Indiana","2186","403","2004","390","1889","374","115","82","69","59","21","39","25","40","0","13","0","13","9","16","9","16","0","13","0","13","0","13","0","13","0","13","0","13","0","13","22","27","6","11","145","76",
"1400000US18097390900","Census Tract 3909; Marion County; Indiana","1871","354","1117","272","969","287","148","75","148","75","0","13","0","13","0","13","0","13","21","26","21","26","0","13","0","13","0","13","0","13","25","29","0","13","82","48","69","43","0","13","557","224",
"1400000US18097391001","Census Tract 3910.01; Marion County; Indiana","986","267","335","142","322","142","13","16","10","15","0","13","2","4","0","13","1","3","104","91","104","91","0","13","0","13","0","13","0","13","0","13","0","13","0","13","338","140","0","13","209","97",
"1400000US18097391002","Census Tract 3910.02; Marion County; Indiana","4527","774","2459","568","2322","573","137","69","54","59","83","34","0","18","0","18","0","18","9","26","9","26","0","18","0","18","0","18","0","18","0","18","34","56","97","86","1080","568","0","18","848","299",
