"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Car, truck, or van:","Margin of Error!!Total:!!Car, truck, or van:","Estimate!!Total:!!Car, truck, or van:!!Drove alone","Margin of Error!!Total:!!Car, truck, or van:!!Drove alone","Estimate!!Total:!!Car, truck, or van:!!Carpooled:","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 2-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 2-person carpool","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 3-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 3-person carpool","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 4-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 4-person carpool","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 5- or 6-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 5- or 6-person carpool","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 7-or-more-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 7-or-more-person carpool","Estimate!!Total:!!Public transportation:","Margin of Error!!Total:!!Public transportation:","Estimate!!Total:!!Public transportation:!!Bus","Margin of Error!!Total:!!Public transportation:!!Bus","Estimate!!Total:!!Public transportation:!!Subway or elevated rail","Margin of Error!!Total:!!Public transportation:!!Subway or elevated rail","Estimate!!Total:!!Public transportation:!!Long-distance train or commuter rail","Margin of Error!!Total:!!Public transportation:!!Long-distance train or commuter rail","Estimate!!Total:!!Public transportation:!!Light rail, streetcar or trolley (carro público in Puerto Rico)","Margin of Error!!Total:!!Public transportation:!!Light rail, streetcar or trolley (carro público in Puerto Rico)","Estimate!!Total:!!Public transportation:!!Ferryboat","Margin of Error!!Total:!!Public transportation:!!Ferryboat","Estimate!!Total:!!Taxi or ride-hailing services","Margin of Error!!Total:!!Taxi or ride-hailing services","Estimate!!Total:!!Motorcycle","Margin of Error!!Total:!!Motorcycle","Estimate!!Total:!!Bicycle","Margin of Error!!Total:!!Bicycle","Estimate!!Total:!!Walked","Margin of Error!!Total:!!Walked","Estimate!!Total:!!Other means","Margin of Error!!Total:!!Other means","Estimate!!Total:!!Worked from home","Margin of Error!!Total:!!Worked from home",
"1400000US18097370203","Census Tract 3702.03; Marion County; Indiana","1795","386","1652","377","1345","256","307","263","307","263","0","18","0","18","0","18","0","18","1","2","1","2","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","142","92",
"1400000US18097370204","Census Tract 3702.04; Marion County; Indiana","1908","353","1852","358","1699","338","153","95","102","66","32","54","19","28","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","21","34","35","42",
"1400000US18097370303","Census Tract 3703.03; Marion County; Indiana","4282","557","3951","543","3265","592","686","306","677","304","0","18","9","20","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","331","204",
"1400000US18097370304","Census Tract 3703.04; Marion County; Indiana","1939","496","1660","362","1562","333","98","77","51","62","47","46","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","38","49","0","13","0","13","0","13","0","13","241","216",
"1400000US18097370305","Census Tract 3703.05; Marion County; Indiana","2135","683","1992","684","1327","209","665","692","636","695","29","37","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","52","49","0","13","0","13","0","13","91","55",
"1400000US18097370306","Census Tract 3703.06; Marion County; Indiana","2333","391","2218","397","2037","388","181","135","181","135","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","57","39","58","56",
"1400000US18097380101","Census Tract 3801.01; Marion County; Indiana","3973","714","3305","680","3187","697","118","110","118","110","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","90","76","79","126","499","257",
"1400000US18097380102","Census Tract 3801.02; Marion County; Indiana","1919","702","1616","441","1304","420","312","197","312","197","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","27","44","0","13","12","20","264","322",
"1400000US18097380103","Census Tract 3801.03; Marion County; Indiana","5370","982","4604","764","3886","737","718","314","670","318","48","55","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","17","30","0","18","749","403",
"1400000US18097380200","Census Tract 3802; Marion County; Indiana","1370","362","1130","363","854","327","276","162","178","123","0","13","98","103","0","13","0","13","70","84","70","84","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","170","121",
"1400000US18097380301","Census Tract 3803.01; Marion County; Indiana","1079","263","956","289","850","268","106","57","53","42","9","12","44","49","0","13","0","13","11","15","11","15","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","29","38","83","57",
"1400000US18097380302","Census Tract 3803.02; Marion County; Indiana","1717","375","1302","321","1216","334","86","62","62","54","24","31","0","13","0","13","0","13","2","5","2","5","0","13","0","13","0","13","0","13","0","13","0","13","0","13","147","73","25","33","241","164",
"1400000US18097380402","Census Tract 3804.02; Marion County; Indiana","2412","446","2230","408","1831","345","399","197","337","191","62","88","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","182","128",
"1400000US18097380403","Census Tract 3804.03; Marion County; Indiana","1980","352","1700","342","1503","314","197","102","145","78","52","62","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","28","33","61","81","191","98",
"1400000US18097380404","Census Tract 3804.04; Marion County; Indiana","1754","259","1527","249","1382","246","145","64","110","48","35","52","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","16","27","0","13","0","13","0","13","0","13","211","85",
"1400000US18097380501","Census Tract 3805.01; Marion County; Indiana","1249","330","1082","312","793","265","289","206","264","199","25","51","0","13","0","13","0","13","6","11","6","11","0","13","0","13","0","13","0","13","13","20","0","13","0","13","24","37","0","13","124","91",
"1400000US18097380502","Census Tract 3805.02; Marion County; Indiana","1848","481","1562","492","1178","441","384","167","316","159","0","13","1","3","50","55","17","28","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","144","100","25","34","117","74",
"1400000US18097380600","Census Tract 3806; Marion County; Indiana","2690","766","2625","761","2365","614","260","321","240","321","20","34","0","13","0","13","0","13","27","43","27","43","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","38","65",
"1400000US18097380700","Census Tract 3807; Marion County; Indiana","3314","422","2792","408","2522","403","270","207","215","193","55","99","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","129","197","0","18","0","18","393","211",
"1400000US18097380800","Census Tract 3808; Marion County; Indiana","1617","483","1401","482","1157","466","244","129","199","101","0","13","13","22","0","13","32","39","0","13","0","13","0","13","0","13","0","13","0","13","15","22","0","13","0","13","0","13","62","87","139","88",
"1400000US18097380901","Census Tract 3809.01; Marion County; Indiana","2726","343","2531","358","2368","327","163","98","128","79","35","61","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","1","5","14","24","180","81",
"1400000US18097380902","Census Tract 3809.02; Marion County; Indiana","3119","381","2564","350","2455","346","109","84","81","67","11","19","17","31","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","22","36","0","18","37","46","496","205",
"1400000US18097381002","Census Tract 3810.02; Marion County; Indiana","1920","395","1694","405","1552","393","142","67","76","56","0","13","66","43","0","13","0","13","2","5","2","5","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","224","66",
"1400000US18097381003","Census Tract 3810.03; Marion County; Indiana","1749","271","1609","283","1338","267","271","99","125","65","91","71","55","39","0","13","0","13","10","14","10","14","0","13","0","13","0","13","0","13","12","13","0","13","0","13","23","22","3","7","92","44",
"1400000US18097381004","Census Tract 3810.04; Marion County; Indiana","1895","276","1743","263","1549","289","194","225","144","180","50","52","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","96","142","33","38","23","42",
"1400000US18097381101","Census Tract 3811.01; Marion County; Indiana","3126","570","2638","560","2309","531","329","201","268","176","61","99","0","18","0","18","0","18","34","55","34","55","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","454","211",
"1400000US18097381102","Census Tract 3811.02; Marion County; Indiana","3876","474","3612","464","3134","466","478","203","223","167","139","137","116","107","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","264","167",
"1400000US18097381203","Census Tract 3812.03; Marion County; Indiana","1248","298","1186","286","905","209","281","235","161","157","16","28","104","130","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","13","22","24","38","25","32",
"1400000US18097381204","Census Tract 3812.04; Marion County; Indiana","1243","425","1186","430","1044","433","142","102","127","99","0","13","0","13","0","13","15","25","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","24","35","0","13","0","13","33","31",
"1400000US18097381205","Census Tract 3812.05; Marion County; Indiana","3435","442","3040","457","2617","439","423","190","343","166","80","86","0","18","0","18","0","18","50","75","50","75","0","18","0","18","0","18","0","18","0","18","0","18","0","18","94","116","0","18","251","129",
"1400000US18097381206","Census Tract 3812.06; Marion County; Indiana","2229","471","1799","415","1405","341","394","198","290","210","85","77","11","24","8","14","0","13","0","13","0","13","0","13","0","13","0","13","0","13","25","39","0","13","0","13","10","19","0","13","395","208",
"1400000US18097381207","Census Tract 3812.07; Marion County; Indiana","1788","482","1235","332","1107","314","128","85","45","61","83","69","0","13","0","13","0","13","1","2","1","2","0","13","0","13","0","13","0","13","0","13","0","13","0","13","31","35","9","17","512","382",
"1400000US18097390102","Census Tract 3901.02; Marion County; Indiana","2510","738","2322","719","2125","733","197","153","101","77","96","126","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","188","151",
"1400000US18097390103","Census Tract 3901.03; Marion County; Indiana","1680","246","1397","292","1331","279","66","60","46","56","20","29","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","19","33","0","13","264","134",
"1400000US18097390104","Census Tract 3901.04; Marion County; Indiana","3404","599","2659","575","2360","597","299","166","142","111","65","78","92","93","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","137","175","0","18","0","18","0","18","106","101","502","185",
"1400000US18097390200","Census Tract 3902; Marion County; Indiana","3821","646","3153","440","3032","427","121","114","110","112","11","17","0","18","0","18","0","18","2","4","2","4","0","18","0","18","0","18","0","18","0","18","0","18","0","18","40","45","177","197","449","284",
"1400000US18097390300","Census Tract 3903; Marion County; Indiana","3686","659","3013","563","2607","439","406","351","280","217","0","18","19","31","23","34","84","139","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","39","56","0","18","634","213",
"1400000US18097390405","Census Tract 3904.05; Marion County; Indiana","2344","361","1711","385","1577","348","134","96","123","93","0","13","0","13","11","20","0","13","2","5","2","5","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","27","43","604","267",
"1400000US18097390406","Census Tract 3904.06; Marion County; Indiana","3324","590","2641","501","2491","495","150","93","119","82","31","50","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","15","23","0","18","668","415",
"1400000US18097390407","Census Tract 3904.07; Marion County; Indiana","3380","571","2803","466","2613","467","190","123","129","87","9","14","0","18","0","18","52","84","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","28","32","9","14","540","195",
"1400000US18097390408","Census Tract 3904.08; Marion County; Indiana","2661","354","2428","373","2156","385","272","149","123","89","149","117","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","6","10","227","83",
"1400000US18097390409","Census Tract 3904.09; Marion County; Indiana","3752","637","3103","626","2699","573","404","198","404","198","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","649","251",
"1400000US18097390410","Census Tract 3904.10; Marion County; Indiana","1097","140","839","148","782","137","57","42","57","42","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","258","73",
"1400000US18097390411","Census Tract 3904.11; Marion County; Indiana","1855","368","1680","367","1485","374","195","129","186","127","0","13","0","13","0","13","9","15","1","2","1","2","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","40","54","134","69",
"1400000US18097390500","Census Tract 3905; Marion County; Indiana","1055","274","760","212","708","201","52","54","52","54","0","13","0","13","0","13","0","13","22","26","22","26","0","13","0","13","0","13","0","13","0","13","0","13","6","17","0","13","23","34","244","186",
"1400000US18097390601","Census Tract 3906.01; Marion County; Indiana","1341","592","879","204","769","217","110","107","110","107","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","462","559",
"1400000US18097390602","Census Tract 3906.02; Marion County; Indiana","2125","378","1718","387","1419","335","299","174","218","148","81","105","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","48","66","0","13","44","71","48","74","27","30","240","150",
"1400000US18097390700","Census Tract 3907; Marion County; Indiana","2003","480","1722","476","1502","476","220","126","158","119","62","55","0","13","0","13","0","13","41","71","41","71","0","13","0","13","0","13","0","13","0","13","0","13","84","112","0","13","3","6","153","124",
"1400000US18097390801","Census Tract 3908.01; Marion County; Indiana","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"1400000US18097390802","Census Tract 3908.02; Marion County; Indiana","2354","436","2058","428","1900","382","158","151","130","157","0","13","28","35","0","13","0","13","15","27","15","27","0","13","0","13","0","13","0","13","0","13","0","13","0","13","30","34","0","13","251","107",
"1400000US18097390900","Census Tract 3909; Marion County; Indiana","1964","320","1127","263","1026","256","101","75","101","75","0","13","0","13","0","13","0","13","41","36","41","36","0","13","0","13","0","13","0","13","14","22","0","13","99","87","56","48","0","13","627","206",
"1400000US18097391001","Census Tract 3910.01; Marion County; Indiana","1112","253","445","147","407","149","38","33","34","33","0","13","2","5","0","13","2","4","69","82","69","82","0","13","0","13","0","13","0","13","0","13","0","13","0","13","421","179","0","13","177","90",
"1400000US18097391002","Census Tract 3910.02; Marion County; Indiana","4609","741","2373","531","2283","521","90","59","50","53","40","34","0","18","0","18","0","18","7","20","7","20","0","18","0","18","0","18","0","18","0","18","0","18","54","64","1147","534","0","18","1028","435",
