"GEO_ID","NAME","B03002_001E","B03002_001M","B03002_002E","B03002_002M","B03002_003E","B03002_003M","B03002_004E","B03002_004M","B03002_005E","B03002_005M","B03002_006E","B03002_006M","B03002_007E","B03002_007M","B03002_008E","B03002_008M","B03002_009E","B03002_009M","B03002_010E","B03002_010M","B03002_011E","B03002_011M","B03002_012E","B03002_012M","B03002_013E","B03002_013M","B03002_014E","B03002_014M","B03002_015E","B03002_015M","B03002_016E","B03002_016M","B03002_017E","B03002_017M","B03002_018E","B03002_018M","B03002_019E","B03002_019M","B03002_020E","B03002_020M","B03002_021E","B03002_021M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Not Hispanic or Latino:","Margin of Error!!Total:!!Not Hispanic or Latino:","Estimate!!Total:!!Not Hispanic or Latino:!!White alone","Margin of Error!!Total:!!Not Hispanic or Latino:!!White alone","Estimate!!Total:!!Not Hispanic or Latino:!!Black or African American alone","Margin of Error!!Total:!!Not Hispanic or Latino:!!Black or African American alone","Estimate!!Total:!!Not Hispanic or Latino:!!American Indian and Alaska Native alone","Margin of Error!!Total:!!Not Hispanic or Latino:!!American Indian and Alaska Native alone","Estimate!!Total:!!Not Hispanic or Latino:!!Asian alone","Margin of Error!!Total:!!Not Hispanic or Latino:!!Asian alone","Estimate!!Total:!!Not Hispanic or Latino:!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total:!!Not Hispanic or Latino:!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total:!!Not Hispanic or Latino:!!Some other race alone","Margin of Error!!Total:!!Not Hispanic or Latino:!!Some other race alone","Estimate!!Total:!!Not Hispanic or Latino:!!Two or more races:","Margin of Error!!Total:!!Not Hispanic or Latino:!!Two or more races:","Estimate!!Total:!!Not Hispanic or Latino:!!Two or more races:!!Two races including Some other race","Margin of Error!!Total:!!Not Hispanic or Latino:!!Two or more races:!!Two races including Some other race","Estimate!!Total:!!Not Hispanic or Latino:!!Two or more races:!!Two races excluding Some other race, and three or more races","Margin of Error!!Total:!!Not Hispanic or Latino:!!Two or more races:!!Two races excluding Some other race, and three or more races","Estimate!!Total:!!Hispanic or Latino:","Margin of Error!!Total:!!Hispanic or Latino:","Estimate!!Total:!!Hispanic or Latino:!!White alone","Margin of Error!!Total:!!Hispanic or Latino:!!White alone","Estimate!!Total:!!Hispanic or Latino:!!Black or African American alone","Margin of Error!!Total:!!Hispanic or Latino:!!Black or African American alone","Estimate!!Total:!!Hispanic or Latino:!!American Indian and Alaska Native alone","Margin of Error!!Total:!!Hispanic or Latino:!!American Indian and Alaska Native alone","Estimate!!Total:!!Hispanic or Latino:!!Asian alone","Margin of Error!!Total:!!Hispanic or Latino:!!Asian alone","Estimate!!Total:!!Hispanic or Latino:!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total:!!Hispanic or Latino:!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total:!!Hispanic or Latino:!!Some other race alone","Margin of Error!!Total:!!Hispanic or Latino:!!Some other race alone","Estimate!!Total:!!Hispanic or Latino:!!Two or more races:","Margin of Error!!Total:!!Hispanic or Latino:!!Two or more races:","Estimate!!Total:!!Hispanic or Latino:!!Two or more races:!!Two races including Some other race","Margin of Error!!Total:!!Hispanic or Latino:!!Two or more races:!!Two races including Some other race","Estimate!!Total:!!Hispanic or Latino:!!Two or more races:!!Two races excluding Some other race, and three or more races","Margin of Error!!Total:!!Hispanic or Latino:!!Two or more races:!!Two races excluding Some other race, and three or more races",
"1400000US18097360900","Census Tract 3609; Marion County; Indiana","5714","883","5442","864","3133","667","1987","567","0","18","116","161","0","18","16","27","190","144","0","18","190","144","272","330","39","56","0","18","0","18","0","18","0","18","98","141","135","171","135","171","0","18",
"1400000US18097361000","Census Tract 3610; Marion County; Indiana","2093","229","2010","222","1845","237","40","33","0","13","5","8","0","13","3","6","117","90","51","52","66","69","83","62","13","15","0","13","0","13","0","13","0","13","7","12","63","51","63","51","0","13",
"1400000US18097361100","Census Tract 3611; Marion County; Indiana","3161","612","2961","601","2682","589","49","55","11","17","4","9","0","13","59","96","156","99","7","13","149","99","200","136","123","107","0","13","0","13","0","13","0","13","34","43","43","49","43","49","0","13",
"1400000US18097361200","Census Tract 3612; Marion County; Indiana","3307","466","2827","510","2582","514","71","67","0","13","34","40","0","13","31","42","109","74","0","13","109","74","480","277","7","14","7","12","0","13","0","13","0","13","72","85","394","254","317","258","77","79",
"1400000US18097361300","Census Tract 3613; Marion County; Indiana","2503","332","1975","337","1665","284","102","166","0","13","0","13","0","13","0","13","208","122","94","109","114","67","528","250","94","88","0","13","25","37","0","13","0","13","160","193","249","192","249","192","0","13",
"1400000US18097361401","Census Tract 3614.01; Marion County; Indiana","5349","1240","4776","1143","1579","232","2754","1187","0","18","93","125","0","18","46","88","304","228","0","18","304","228","573","291","79","141","0","18","0","18","0","18","0","18","277","152","217","201","133","157","84","123",
"1400000US18097361402","Census Tract 3614.02; Marion County; Indiana","5711","912","4033","729","3601","754","360","154","0","18","1","3","0","18","48","76","23","23","0","18","23","23","1678","838","677","674","0","18","0","18","0","18","0","18","654","695","347","316","194","245","153","208",
"1400000US18097361601","Census Tract 3616.01; Marion County; Indiana","5428","1264","4582","1156","2016","493","2179","1223","0","18","82","74","0","18","7","14","298","259","7","11","291","258","846","450","300","369","9","17","13","22","0","18","0","18","99","135","425","239","397","244","28","52",
"1400000US18097361602","Census Tract 3616.02; Marion County; Indiana","3415","791","3067","784","1352","295","1451","757","7","11","44","63","0","13","0","13","213","198","14","25","199","197","348","213","0","13","0","13","0","13","0","13","0","13","219","181","129","106","34","52","95","90",
"1400000US18097370201","Census Tract 3702.01; Marion County; Indiana","3535","306","2985","315","2621","349","269","212","0","13","0","13","0","13","39","45","56","42","34","35","22","19","550","246","44","78","0","13","0","13","0","13","0","13","401","199","105","102","105","102","0","13",
"1400000US18097370203","Census Tract 3702.03; Marion County; Indiana","5099","1245","3761","986","2269","806","1048","405","0","18","43","61","0","18","63","97","338","222","56","55","282","214","1338","938","55","83","41","83","101","135","0","18","0","18","312","245","829","885","818","885","11","33",
"1400000US18097370204","Census Tract 3702.04; Marion County; Indiana","3614","463","2935","459","2894","464","0","13","0","13","0","13","0","13","0","13","41","37","8","12","33","33","679","415","136","145","0","13","265","258","0","13","0","13","199","205","79","79","64","76","15","23",
"1400000US18097370303","Census Tract 3703.03; Marion County; Indiana","7548","823","6956","719","4675","736","2038","946","0","18","40","50","0","18","22","28","181","141","0","18","181","141","592","264","278","256","0","18","0","18","0","18","0","18","43","65","271","300","271","300","0","18",
"1400000US18097370304","Census Tract 3703.04; Marion County; Indiana","4046","802","4018","796","2493","468","1232","653","0","13","56","72","0","13","0","13","237","144","0","13","237","144","28","45","0","13","0","13","0","13","0","13","0","13","28","45","0","13","0","13","0","13",
"1400000US18097370305","Census Tract 3703.05; Marion County; Indiana","3925","810","3736","865","1944","378","1316","721","0","13","0","13","0","13","0","13","476","478","13","21","463","475","189","245","0","13","0","13","0","13","0","13","0","13","33","76","156","227","0","13","156","227",
"1400000US18097370306","Census Tract 3703.06; Marion County; Indiana","4740","924","4448","932","4162","948","132","94","4","6","31","33","0","13","25","42","94","86","0","13","94","86","292","221","30","29","32","37","0","13","0","13","0","13","131","136","99","150","58","98","41","65",
"1400000US18097380101","Census Tract 3801.01; Marion County; Indiana","7037","1007","6861","991","5208","785","309","143","0","18","491","429","0","18","0","18","853","431","83","97","770","404","176","125","57","66","11","20","0","18","0","18","0","18","78","98","30","46","30","46","0","18",
"1400000US18097380102","Census Tract 3801.02; Marion County; Indiana","3353","774","2931","525","1329","394","421","667","0","13","1085","416","0","13","24","44","72","129","0","13","72","129","422","361","46","70","0","13","0","13","0","13","0","13","36","68","340","349","301","346","39","65",
"1400000US18097380103","Census Tract 3801.03; Marion County; Indiana","9569","2040","8103","2077","4046","853","2902","1912","0","18","671","343","0","18","0","18","484","490","0","18","484","490","1466","1016","340","342","0","18","0","18","0","18","0","18","330","267","796","950","796","950","0","18",
"1400000US18097380200","Census Tract 3802; Marion County; Indiana","2970","760","2787","742","1888","477","473","425","0","13","283","356","0","13","0","13","143","189","0","13","143","189","183","125","32","37","0","13","0","13","0","13","0","13","96","102","55","85","55","85","0","13",
"1400000US18097380301","Census Tract 3803.01; Marion County; Indiana","2377","412","1709","469","1621","475","67","113","0","13","0","13","0","13","0","13","21","19","8","13","13","13","668","320","0","13","0","13","0","13","0","13","0","13","576","338","92","125","81","124","11","18",
"1400000US18097380302","Census Tract 3803.02; Marion County; Indiana","3866","635","3319","483","2638","478","501","167","0","13","35","33","0","13","0","13","145","79","0","13","145","79","547","630","521","623","3","7","0","13","0","13","0","13","8","12","15","23","15","23","0","13",
"1400000US18097380402","Census Tract 3804.02; Marion County; Indiana","5101","863","4558","895","3588","878","776","289","0","18","167","173","0","18","0","18","27","39","0","18","27","39","543","396","231","343","0","18","39","46","0","18","0","18","57","69","216","191","169","138","47","76",
"1400000US18097380403","Census Tract 3804.03; Marion County; Indiana","3502","528","3308","492","2875","443","105","128","0","13","102","100","0","13","0","13","226","124","0","13","226","124","194","136","18","21","0","13","0","13","0","13","0","13","39","39","137","108","93","92","44","53",
"1400000US18097380404","Census Tract 3804.04; Marion County; Indiana","4044","499","3977","499","3588","482","212","128","0","13","64","51","0","13","0","13","113","71","54","56","59","46","67","78","17","27","0","13","0","13","0","13","0","13","0","13","50","70","12","22","38","66",
"1400000US18097380501","Census Tract 3805.01; Marion County; Indiana","2802","652","2206","565","1733","531","110","110","5","10","0","13","0","13","0","13","358","311","84","87","274","299","596","348","24","36","0","13","0","13","0","13","0","13","197","234","375","262","375","262","0","13",
"1400000US18097380502","Census Tract 3805.02; Marion County; Indiana","3445","719","3029","740","2140","664","455","237","0","13","153","121","0","13","27","35","254","207","37","44","217","204","416","261","100","68","57","95","0","13","0","13","0","13","230","233","29","36","29","36","0","13",
"1400000US18097380600","Census Tract 3806; Marion County; Indiana","4891","1278","3958","1115","2642","912","1088","927","0","13","153","194","0","13","0","13","75","100","0","13","75","100","933","696","689","688","0","13","0","13","0","13","0","13","113","152","131","146","131","146","0","13",
"1400000US18097380700","Census Tract 3807; Marion County; Indiana","6887","904","6302","694","3427","763","1264","538","52","63","1171","598","0","18","0","18","388","222","17","37","371","218","585","417","383","391","0","18","0","18","0","18","0","18","169","182","33","59","33","59","0","18",
"1400000US18097380800","Census Tract 3808; Marion County; Indiana","2977","543","2613","552","2271","566","21","34","0","13","226","247","0","13","0","13","95","82","0","13","95","82","364","274","201","182","46","66","0","13","0","13","0","13","117","129","0","13","0","13","0","13",
"1400000US18097380901","Census Tract 3809.01; Marion County; Indiana","5110","691","4897","710","3045","386","43","40","0","18","1682","624","0","18","0","18","127","63","87","60","40","48","213","135","92","97","0","18","0","18","0","18","0","18","21","31","100","116","86","114","14","22",
"1400000US18097380902","Census Tract 3809.02; Marion County; Indiana","6191","689","5972","718","4602","633","178","139","0","18","749","387","0","18","0","18","443","331","70","73","373","328","219","181","34","52","0","18","0","18","0","18","0","18","137","176","48","54","48","54","0","18",
"1400000US18097381002","Census Tract 3810.02; Marion County; Indiana","3808","879","3610","870","3395","869","74","63","0","13","86","68","0","13","0","13","55","34","0","13","55","34","198","199","131","201","0","13","11","16","0","13","0","13","2","4","54","53","48","44","6","10",
"1400000US18097381003","Census Tract 3810.03; Marion County; Indiana","3677","361","3434","409","1890","321","236","235","32","35","1071","278","0","13","0","13","205","135","32","29","173","134","243","194","57","49","0","13","0","13","0","13","0","13","22","20","164","174","164","174","0","13",
"1400000US18097381004","Census Tract 3810.04; Marion County; Indiana","4121","713","3933","697","1695","471","939","408","0","13","994","547","0","13","0","13","305","259","0","13","305","259","188","140","11","27","0","13","0","13","0","13","0","13","9","17","168","120","139","115","29","48",
"1400000US18097381101","Census Tract 3811.01; Marion County; Indiana","6134","911","5309","791","3999","853","155","156","0","18","855","395","0","18","41","51","259","160","0","18","259","160","825","678","150","191","0","18","0","18","0","18","0","18","231","293","444","393","444","393","0","18",
"1400000US18097381102","Census Tract 3811.02; Marion County; Indiana","7235","911","6774","783","4262","824","84","92","20","43","2065","673","0","18","97","168","246","287","0","18","246","287","461","511","340","376","54","80","0","18","0","18","0","18","38","62","29","86","29","86","0","18",
"1400000US18097381203","Census Tract 3812.03; Marion County; Indiana","3047","513","2697","562","1429","441","524","504","0","13","577","372","27","31","43","56","97","46","0","13","97","46","350","384","62","89","0","13","0","13","0","13","0","13","239","354","49","58","38","56","11","16",
"1400000US18097381204","Census Tract 3812.04; Marion County; Indiana","3030","505","2850","513","1896","247","347","271","0","13","320","189","0","13","0","13","287","245","23","26","264","244","180","104","58","73","9","17","0","13","0","13","0","13","34","37","79","72","0","13","79","72",
"1400000US18097381205","Census Tract 3812.05; Marion County; Indiana","7709","1010","7103","1042","3949","637","391","380","0","18","2359","568","24","35","0","18","380","365","0","18","380","365","606","549","18","29","0","18","32","58","18","30","0","18","55","59","483","517","401","514","82","94",
"1400000US18097381206","Census Tract 3812.06; Marion County; Indiana","4215","703","3886","733","2399","422","123","109","0","13","1271","709","0","13","13","20","80","53","14","21","66","49","329","282","0","13","16","24","0","13","0","13","0","13","299","275","14","22","14","22","0","13",
"1400000US18097381207","Census Tract 3812.07; Marion County; Indiana","4407","1381","4344","1388","2655","504","26","41","0","13","1585","1345","0","13","0","13","78","69","0","13","78","69","63","135","1","2","0","13","0","13","0","13","0","13","62","134","0","13","0","13","0","13",
"1400000US18097390102","Census Tract 3901.02; Marion County; Indiana","5309","1046","5154","1053","3436","678","1222","721","0","18","59","67","0","18","0","18","437","395","0","18","437","395","155","115","52","80","0","18","0","18","0","18","0","18","0","18","103","91","25","43","78","80",
"1400000US18097390103","Census Tract 3901.03; Marion County; Indiana","3248","378","3050","384","2610","463","88","77","0","13","109","105","0","13","11","16","232","253","0","13","232","253","198","117","0","13","0","13","0","13","0","13","0","13","0","13","198","117","170","90","28","43",
"1400000US18097390104","Census Tract 3901.04; Marion County; Indiana","7380","918","6388","816","4432","638","1425","614","0","18","181","206","0","18","19","33","331","253","24","39","307","255","992","474","224","286","0","18","305","220","0","18","0","18","206","189","257","286","70","79","187","275",
"1400000US18097390200","Census Tract 3902; Marion County; Indiana","6704","679","6616","672","4729","855","759","370","0","18","750","422","0","18","20","34","358","259","62","101","296","236","88","93","26","41","41","74","0","18","0","18","0","18","0","18","21","34","21","34","0","18",
"1400000US18097390300","Census Tract 3903; Marion County; Indiana","7413","1025","6921","1063","5288","1027","457","196","0","18","803","569","0","18","68","132","305","171","58","73","247","152","492","265","117","188","0","18","74","131","0","18","0","18","0","18","301","247","281","247","20","33",
"1400000US18097390405","Census Tract 3904.05; Marion County; Indiana","4050","481","3920","478","2437","477","235","154","0","13","1052","340","0","13","76","124","120","81","33","53","87","62","130","180","7","21","0","13","0","13","0","13","0","13","0","13","123","182","123","182","0","13",
"1400000US18097390406","Census Tract 3904.06; Marion County; Indiana","7046","1172","6532","1164","4403","773","392","487","0","18","1244","705","0","18","9","15","484","452","262","410","222","179","514","380","198","188","0","18","0","18","0","18","0","18","21","32","295","310","272","304","23","35",
"1400000US18097390407","Census Tract 3904.07; Marion County; Indiana","6659","843","6287","851","5573","866","59","94","0","18","499","355","0","18","95","144","61","96","0","18","61","96","372","397","51","68","0","18","0","18","0","18","0","18","28","33","293","389","293","389","0","18",
"1400000US18097390408","Census Tract 3904.08; Marion County; Indiana","5537","641","5259","672","4755","771","94","149","0","18","355","242","0","18","0","18","55","46","0","18","55","46","278","260","133","213","0","18","0","18","0","18","0","18","0","18","145","129","88","120","57","77",
"1400000US18097390409","Census Tract 3904.09; Marion County; Indiana","7071","652","6678","756","5258","795","230","191","0","18","794","333","0","18","67","108","329","205","51","71","278","207","393","452","25","42","0","18","0","18","0","18","0","18","333","454","35","54","35","54","0","18",
"1400000US18097390410","Census Tract 3904.10; Marion County; Indiana","1855","245","1833","246","1630","273","79","120","13","16","47","51","0","13","9","15","55","42","0","13","55","42","22","29","0","13","0","13","0","13","0","13","0","13","0","13","22","29","22","29","0","13",
"1400000US18097390411","Census Tract 3904.11; Marion County; Indiana","3967","580","3555","437","2523","444","318","427","0","13","129","124","0","13","25","55","560","309","80","83","480","326","412","419","300","412","0","13","12","18","0","13","0","13","72","109","28","44","28","44","0","13",
"1400000US18097390500","Census Tract 3905; Marion County; Indiana","2586","511","2220","470","568","255","1357","398","0","13","0","13","0","13","80","91","215","165","8","20","207","164","366","306","0","13","0","13","0","13","0","13","0","13","185","188","181","251","0","13","181","251",
"1400000US18097390601","Census Tract 3906.01; Marion County; Indiana","1749","606","1734","608","1051","573","580","235","0","13","15","18","0","13","0","13","88","78","20","38","68","65","15","23","0","13","0","13","0","13","0","13","0","13","15","23","0","13","0","13","0","13",
"1400000US18097390602","Census Tract 3906.02; Marion County; Indiana","3575","373","3277","370","1274","269","1291","342","0","13","253","208","0","13","259","250","200","156","5","9","195","157","298","217","48","74","0","13","0","13","0","13","0","13","98","115","152","160","139","156","13","24",
"1400000US18097390700","Census Tract 3907; Marion County; Indiana","4468","913","1601","455","793","166","699","443","3","5","17","27","0","13","0","13","89","100","0","13","89","100","2867","902","105","131","0","13","137","209","220","275","0","13","1530","804","875","531","875","531","0","13",
"1400000US18097390801","Census Tract 3908.01; Marion County; Indiana","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"1400000US18097390802","Census Tract 3908.02; Marion County; Indiana","4431","719","4044","690","3064","664","654","434","0","13","25","28","0","13","144","127","157","123","57","91","100","79","387","279","233","249","0","13","0","13","0","13","0","13","0","13","154","150","114","119","40","48",
"1400000US18097390900","Census Tract 3909; Marion County; Indiana","3082","549","2969","560","1948","329","664","284","8","14","35","44","0","13","54","92","260","292","195","282","65","58","113","93","69","80","0","13","0","13","0","13","0","13","0","13","44","50","44","50","0","13",
"1400000US18097391001","Census Tract 3910.01; Marion County; Indiana","2362","263","2133","238","1462","200","207","64","0","13","312","144","0","13","87","103","65","42","0","13","65","42","229","109","59","54","6","12","10","20","0","13","0","13","92","80","62","48","52","52","10","20",
"1400000US18097391002","Census Tract 3910.02; Marion County; Indiana","5791","781","5245","803","4507","756","241","186","0","18","398","176","0","18","0","18","99","94","38","58","61","74","546","364","133","131","0","18","44","68","0","18","0","18","28","44","341","340","331","338","10","17",
