"GEO_ID","NAME","B17001_001E","B17001_001M","B17001_002E","B17001_002M","B17001_003E","B17001_003M","B17001_004E","B17001_004M","B17001_005E","B17001_005M","B17001_006E","B17001_006M","B17001_007E","B17001_007M","B17001_008E","B17001_008M","B17001_009E","B17001_009M","B17001_010E","B17001_010M","B17001_011E","B17001_011M","B17001_012E","B17001_012M","B17001_013E","B17001_013M","B17001_014E","B17001_014M","B17001_015E","B17001_015M","B17001_016E","B17001_016M","B17001_017E","B17001_017M","B17001_018E","B17001_018M","B17001_019E","B17001_019M","B17001_020E","B17001_020M","B17001_021E","B17001_021M","B17001_022E","B17001_022M","B17001_023E","B17001_023M","B17001_024E","B17001_024M","B17001_025E","B17001_025M","B17001_026E","B17001_026M","B17001_027E","B17001_027M","B17001_028E","B17001_028M","B17001_029E","B17001_029M","B17001_030E","B17001_030M","B17001_031E","B17001_031M","B17001_032E","B17001_032M","B17001_033E","B17001_033M","B17001_034E","B17001_034M","B17001_035E","B17001_035M","B17001_036E","B17001_036M","B17001_037E","B17001_037M","B17001_038E","B17001_038M","B17001_039E","B17001_039M","B17001_040E","B17001_040M","B17001_041E","B17001_041M","B17001_042E","B17001_042M","B17001_043E","B17001_043M","B17001_044E","B17001_044M","B17001_045E","B17001_045M","B17001_046E","B17001_046M","B17001_047E","B17001_047M","B17001_048E","B17001_048M","B17001_049E","B17001_049M","B17001_050E","B17001_050M","B17001_051E","B17001_051M","B17001_052E","B17001_052M","B17001_053E","B17001_053M","B17001_054E","B17001_054M","B17001_055E","B17001_055M","B17001_056E","B17001_056M","B17001_057E","B17001_057M","B17001_058E","B17001_058M","B17001_059E","B17001_059M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Income in the past 12 months below poverty level:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!15 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!15 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!75 years and over","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!15 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!15 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!75 years and over","Estimate!!Total:!!Income in the past 12 months at or above poverty level:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!15 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!15 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!75 years and over","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!15 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!15 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!75 years and over",
"1400000US18097351500","Census Tract 3515; Marion County; Indiana","1662","308","273","155","99","54","0","13","0","13","0","13","0","13","0","13","0","13","31","38","0","13","22","14","37","34","0","13","9","12","0","13","174","127","23","32","0","13","0","13","0","13","0","13","18","25","26","20","38","36","0","13","49","51","8","12","5","9","7","13","1389","298","757","210","17","25","42","31","12","22","18","24","0","13","0","13","25","26","359","198","87","42","136","62","11","13","27","23","23","28","632","188","33","34","14","25","29","25","0","13","0","13","28","29","26","23","246","94","85","48","55","49","69","43","37","27","10","14",
"1400000US18097351600","Census Tract 3516; Marion County; Indiana","2643","407","249","107","168","87","0","13","0","13","0","13","0","13","0","13","0","13","91","81","38","42","6","10","2","9","31","32","0","13","0","13","81","63","0","13","0","13","14","23","0","13","0","13","0","13","23","28","31","38","13","19","0","13","0","13","0","13","0","13","2394","410","1173","201","72","38","34","48","111","78","17","26","0","13","0","13","31","48","342","127","148","76","161","70","124","82","79","56","54","74","1221","294","44","44","45","25","43","24","74","44","28","42","53","81","40","61","396","155","137","99","157","65","155","90","49","29","0","13",
"1400000US18097351700","Census Tract 3517; Marion County; Indiana","2726","431","427","203","144","102","39","64","0","13","22","30","0","13","0","13","0","13","44","66","16","24","11","15","11","20","1","3","0","13","0","13","283","132","0","13","0","13","10","21","20","44","20","28","0","13","38","39","68","76","24","28","43","49","41","40","19","30","0","13","2299","416","1206","253","76","59","44","44","68","49","32","36","0","13","0","13","35","41","418","231","157","72","136","68","130","47","81","52","29","30","1093","280","71","79","31","32","57","41","53","45","0","13","0","13","72","59","232","107","186","69","152","110","106","66","79","43","54","57",
"1400000US18097351900","Census Tract 3519; Marion County; Indiana","2435","449","394","151","131","65","0","13","0","13","0","13","0","13","0","13","0","13","9","15","0","13","0","13","28","35","8","12","16","15","70","55","263","143","51","57","19","28","0","13","0","13","0","13","0","13","0","13","36","41","14","21","39","51","34","29","70","82","0","13","2041","494","773","204","70","85","0","13","48","57","14","23","0","13","97","90","110","68","156","88","0","13","88","63","32","24","90","53","68","51","1268","381","112","129","0","13","30","30","47","57","38","52","0","13","171","110","152","78","26","26","299","116","81","38","108","61","204","117",
"1400000US18097352100","Census Tract 3521; Marion County; Indiana","1913","377","676","263","313","113","39","39","0","13","52","50","0","13","23","34","0","13","49","47","15","23","0","13","55","41","55","45","6","10","19","29","363","209","19","29","0","13","73","60","76","97","0","13","64","95","10","15","12","18","40","38","53","55","0","13","7","11","9","14","1237","315","584","185","36","40","0","13","26","29","27","32","0","13","0","13","61","61","218","159","79","37","33","35","42","42","54","41","8","14","653","170","68","40","0","13","60","48","0","13","0","13","20","28","59","60","44","34","183","115","65","45","75","51","64","35","15","18",
"1400000US18097352300","Census Tract 3523; Marion County; Indiana","1243","297","428","203","184","103","26","40","0","13","27","36","21","33","0","13","12","20","0","13","9","15","17","24","13","13","18","22","31","26","10","17","244","130","0","13","23","37","0","13","0","13","12","19","0","13","22","25","67","81","43","41","0","13","28","44","12","15","37","51","815","274","452","158","18","25","0","13","33","47","29","44","0","13","14","22","68","79","0","13","21","33","117","92","61","48","81","40","10","15","363","169","0","13","0","13","0","13","0","13","0","13","0","13","33","33","35","50","45","39","14","20","60","46","145","138","31","26",
"1400000US18097352400","Census Tract 3524; Marion County; Indiana","3373","578","485","244","221","132","52","85","0","13","9","14","0","13","0","13","0","13","19","30","41","71","19","28","57","62","14","23","10","17","0","13","264","188","0","13","0","13","0","13","0","13","0","13","0","13","0","13","174","186","44","52","0","13","14","21","32","40","0","13","2888","667","1198","323","171","152","0","13","184","112","18","29","0","13","0","13","61","90","308","193","205","110","24","39","161","101","44","43","22","25","1690","484","271","178","0","13","92","117","177","145","0","13","71","93","108","102","311","129","142","89","155","140","147","65","92","47","124","77",
"1400000US18097352500","Census Tract 3525; Marion County; Indiana","3182","441","993","502","797","457","220","140","86","54","87","55","0","13","11","19","0","13","0","13","19","31","321","281","29","42","12","18","12","18","0","13","196","88","0","13","0","13","0","13","0","13","0","13","0","13","38","44","82","48","17","29","3","8","12","18","44","53","0","13","2189","389","1068","208","44","50","3","16","4","14","4","14","5","15","13","24","18","28","318","95","186","86","195","71","151","85","88","54","39","34","1121","263","27","32","0","13","26","70","15","44","0","13","0","13","57","65","339","121","102","54","237","103","114","53","151","103","53","39",
"1400000US18097352600","Census Tract 3526; Marion County; Indiana","4093","797","1051","538","516","269","0","13","83","79","44","63","87","127","0","13","0","13","78","78","0","13","54","62","59","57","111","74","0","13","0","13","535","292","102","149","0","13","124","103","30","46","0","13","0","13","65","74","153","103","0","13","0","13","19","22","18","29","24","31","3042","732","1368","492","76","98","31","49","137","106","74","85","0","13","27","43","168","136","300","132","243","127","73","49","132","66","95","132","12","19","1674","466","25","40","17","26","255","178","61","68","55","73","98","100","68","65","543","224","106","82","126","94","142","70","45","36","133","120",
"1400000US18097352700","Census Tract 3527; Marion County; Indiana","2947","712","279","193","157","113","14","21","0","13","27","43","14","25","0","13","16","27","0","13","10","21","29","58","0","13","0","13","47","62","0","13","122","96","0","13","0","13","14","25","14","22","15","24","0","13","26","36","0","13","48","44","0","13","0","13","2","4","3","5","2668","709","1415","523","16","27","0","13","418","368","0","13","0","13","0","13","31","42","180","118","353","209","230","31","28","30","159","79","0","13","1253","290","139","144","0","13","97","124","72","116","0","13","109","88","28","28","273","98","137","98","129","65","35","37","76","39","158","156",
"1400000US18097352800","Census Tract 3528; Marion County; Indiana","1491","344","479","207","233","96","27","43","0","13","34","37","13","24","29","38","0","13","0","13","39","45","0","13","6","11","48","41","37","46","0","13","246","151","0","13","0","13","18","30","22","35","20","32","0","13","65","60","17","28","42","37","39","44","11","19","12","20","0","13","1012","304","493","136","63","65","0","13","78","52","0","13","0","13","0","13","51","52","162","97","41","37","8","15","58","38","32","25","0","13","519","186","0","13","0","13","61","56","0","13","0","13","0","13","62","42","190","135","70","42","40","46","46","40","30","22","20","36",
"1400000US18097353300","Census Tract 3533; Marion County; Indiana","2338","301","346","131","177","94","0","13","0","13","0","13","0","13","0","13","0","13","19","20","25","28","31","34","28","30","29","25","45","69","0","13","169","104","0","13","0","13","0","13","0","13","0","13","0","13","58","49","84","66","17","26","0","13","8","14","0","13","2","4","1992","277","1005","200","53","63","12","19","16","26","0","13","0","13","0","13","156","141","302","105","134","67","129","44","99","84","104","64","0","13","987","174","48","36","0","13","18","27","53","48","0","13","44","32","224","96","227","91","172","94","94","46","83","39","24","20","0","13",
"1400000US18097353500","Census Tract 3535; Marion County; Indiana","2033","373","894","304","408","227","0","13","0","13","0","13","0","13","0","13","0","13","366","228","14","22","0","13","0","13","20","22","0","13","8","13","486","173","0","13","0","13","0","13","0","13","0","13","17","27","331","147","35","32","0","13","8","13","0","13","0","13","95","92","1139","228","633","225","0","13","0","13","0","13","0","13","0","13","0","13","201","141","262","170","66","57","12","15","59","60","13","21","20","27","506","145","0","13","0","13","0","13","0","13","0","13","0","13","107","68","144","89","85","83","39","50","50","39","77","41","4","14",
"1400000US18097353600","Census Tract 3536; Marion County; Indiana","2561","629","907","344","344","157","0","13","21","36","0","13","32","46","13","21","29","42","122","77","40","41","0","13","33","38","22","36","25","31","7","11","563","251","25","42","16","25","16","25","58","69","0","13","0","13","245","183","59","50","23","33","18","29","75","71","19","23","9","12","1654","529","987","429","22","40","0","13","68","64","73","116","0","13","114","156","105","89","287","189","114","92","48","56","38","37","94","75","24","28","667","193","17","27","0","13","14","21","0","13","0","13","0","13","196","103","59","45","39","45","68","43","111","100","41","42","122","60",
"1400000US18097354201","Census Tract 3542.01; Marion County; Indiana","3766","371","468","141","400","114","0","13","0","13","0","13","0","13","0","13","0","13","57","46","94","107","44","36","105","65","81","50","19","27","0","13","68","70","0","13","0","13","0","13","0","13","0","13","0","13","0","13","36","53","0","13","32","48","0","13","0","13","0","13","3298","349","1866","319","25","31","0","13","0","13","0","13","16","23","0","13","204","140","825","320","275","139","135","84","108","66","145","87","133","94","1432","278","24","27","0","13","0","13","0","13","0","13","0","13","217","118","763","232","102","64","136","85","108","78","56","46","26","41",
"1400000US18097354202","Census Tract 3542.02; Marion County; Indiana","3670","657","638","234","328","175","0","13","0","13","0","13","0","13","0","13","0","13","92","138","117","115","0","13","26","41","83","98","10","16","0","13","310","165","0","13","0","13","0","13","0","13","0","13","11","27","30","36","59","72","11","25","39","64","80","94","64","71","16","27","3032","674","1728","680","90","70","0","13","0","13","0","13","0","13","0","13","133","117","527","184","372","263","227","244","151","79","176","152","52","70","1304","351","14","21","0","13","0","13","0","13","0","13","0","13","285","171","579","289","122","88","111","111","155","122","31","33","7","17",
"1400000US18097354400","Census Tract 3544; Marion County; Indiana","1443","295","144","60","96","40","0","13","0","13","0","13","0","13","0","13","0","13","0","13","5","7","59","40","7","10","15","16","4","6","6","9","48","30","0","13","0","13","0","13","0","13","0","13","0","13","0","13","15","15","0","13","7","11","4","7","6","9","16","23","1299","294","707","150","17","21","0","13","38","23","30","16","11","15","7","11","10","15","147","51","92","32","144","57","168","129","24","18","19","15","592","163","34","26","9","12","21","19","0","13","17","16","10","14","29","20","140","43","108","31","150","149","35","20","12","12","27","21",
"1400000US18097354500","Census Tract 3545; Marion County; Indiana","1860","410","505","230","253","90","39","34","0","13","38","41","7","10","0","13","0","13","30","12","45","42","25","32","36","34","33","49","0","13","0","13","252","195","0","13","0","13","8","12","0","13","18","19","11","17","0","13","35","29","119","183","13","16","34","34","14","19","0","13","1355","311","782","228","22","20","35","40","39","31","17","19","0","13","16","21","25","35","173","64","221","156","156","64","35","37","42","24","1","2","573","137","19","20","20","30","58","41","44","36","0","13","0","13","20","21","133","45","68","42","113","41","42","36","34","30","22","24",
"1400000US18097354700","Census Tract 3547; Marion County; Indiana","1361","263","455","233","259","193","0","13","2","8","7","13","0","13","7","14","0","13","13","19","190","177","6","13","17","23","17","19","0","13","0","13","196","98","16","24","0","13","9","14","6","13","0","13","7","12","30","32","14","20","11","15","63","49","0","13","34","38","6","11","906","248","528","185","57","59","0","13","34","32","52","37","15","22","0","13","59","65","153","80","68","39","52","28","19","16","15","17","4","6","378","128","15","19","0","13","0","13","4","6","18","26","38","37","25","26","123","61","101","62","26","33","7","13","9","13","12","16",
"1400000US18097354800","Census Tract 3548; Marion County; Indiana","2067","614","235","140","125","95","4","11","0","13","3","8","0","13","0","13","0","13","9","13","23","24","66","86","0","13","20","31","0","13","0","13","110","91","0","13","4","10","4","10","0","13","0","13","0","13","8","14","28","40","0","13","39","44","27","37","0","13","0","13","1832","624","1098","398","91","61","0","13","175","183","50","54","8","12","33","36","139","98","165","69","239","181","78","43","49","47","41","38","30","31","734","254","93","113","17","19","78","111","0","13","13","19","50","65","73","43","123","49","91","52","66","43","39","51","37","31","54","48",
"1400000US18097354900","Census Tract 3549; Marion County; Indiana","2405","410","801","348","306","128","0","13","7","12","0","13","0","13","0","13","0","13","40","42","77","70","8","13","52","51","84","52","19","30","19","22","495","336","101","128","0","13","0","13","0","13","0","13","10","14","26","29","80","102","84","57","78","105","54","72","62","52","0","13","1604","394","1050","347","44","75","0","13","0","13","48","58","0","13","37","65","82","68","310","200","162","110","210","190","81","50","64","46","12","19","554","163","0","13","0","13","0","13","18","33","0","13","9","18","103","73","37","52","52","46","82","58","163","77","72","63","18","19",
"1400000US18097355000","Census Tract 3550; Marion County; Indiana","2116","506","616","279","359","160","11","18","0","13","47","63","26","37","0","13","9","15","0","13","51","63","53","57","71","88","55","48","36","42","0","13","257","158","44","69","0","13","36","60","30","44","0","13","15","19","0","13","34","54","16","17","53","48","10","13","11","13","8","12","1500","409","669","195","34","40","0","13","22","37","42","38","16","27","56","46","36","36","85","61","152","82","44","38","87","43","77","40","18","19","831","289","68","72","35","53","0","13","8","18","9","15","7","18","77","69","264","142","127","67","88","71","91","37","37","31","20","20",
"1400000US18097355100","Census Tract 3551; Marion County; Indiana","1970","578","1069","576","471","395","43","67","0","13","0","13","0","13","0","13","18","27","4","11","32","42","9","14","93","60","243","362","29","27","0","13","598","320","129","142","39","61","49","66","64","72","0","13","0","13","36","49","77","69","54","44","41","43","59","38","50","38","0","13","901","262","415","111","0","13","0","13","0","13","0","13","0","13","0","13","79","61","126","62","29","28","34","28","88","42","32","19","27","21","486","195","49","52","0","13","77","68","0","13","10","17","0","13","10","13","132","73","88","59","40","28","46","29","22","19","12","11",
"1400000US18097355300","Census Tract 3553; Marion County; Indiana","2235","453","650","458","279","225","40","59","0","13","168","210","0","13","0","13","0","13","23","37","12","19","36","41","0","13","0","13","0","13","0","13","371","257","122","145","0","13","40","57","0","13","0","13","0","13","56","90","29","33","19","31","65","91","0","13","25","37","15","25","1585","218","889","185","71","60","0","13","59","68","0","13","0","13","0","13","0","13","209","122","80","52","60","56","233","90","138","58","39","35","696","121","43","39","0","13","0","13","10","15","0","13","0","13","29","35","201","76","131","64","71","57","141","77","49","33","21","24",
"1400000US18097355400","Census Tract 3554; Marion County; Indiana","2255","478","439","190","306","170","0","13","0","13","0","13","6","13","35","48","0","13","2","10","9","15","14","22","37","46","124","134","36","54","43","61","133","74","0","13","0","13","0","13","6","13","0","13","6","14","0","13","10","13","6","13","14","23","91","63","0","13","0","13","1816","438","806","254","10","16","0","13","48","45","53","55","0","13","4","12","30","31","329","240","123","92","94","71","71","48","23","22","21","27","1010","313","16","23","0","13","122","111","79","94","0","13","40","58","84","68","237","163","147","72","101","56","136","49","22","22","26","29",
"1400000US18097355500","Census Tract 3555; Marion County; Indiana","3953","783","643","317","271","148","0","13","0","13","0","13","29","43","0","13","62","65","0","13","61","64","51","57","0","13","57","73","11","18","0","13","372","213","0","13","51","75","46","72","70","74","0","13","0","13","0","13","29","44","54","56","49","78","23","24","13","21","37","60","3310","883","1596","475","117","123","73","104","127","129","73","103","0","13","126","99","91","96","68","45","147","109","321","205","251","111","193","104","9","15","1714","509","83","118","0","13","74","105","137","101","27","48","0","13","102","88","360","234","76","69","177","95","402","207","158","84","118","71",
"1400000US18097355600","Census Tract 3556; Marion County; Indiana","2175","430","591","231","314","107","0","13","0","13","31","51","0","13","8","15","0","13","46","54","61","39","46","43","90","90","11","13","18","15","3","6","277","156","0","13","0","13","35","58","0","13","0","13","25","35","33","42","57","60","66","65","4","7","31","22","24","23","2","3","1584","427","849","324","67","79","0","13","34","51","10","22","9","20","112","111","109","67","58","49","169","93","111","72","101","125","56","34","13","12","735","151","42","43","2","8","80","57","34","49","5","9","10","20","61","41","136","79","74","41","120","72","64","36","78","32","29","21",
"1400000US18097355700","Census Tract 3557; Marion County; Indiana","2166","374","599","248","300","122","0","13","0","13","32","39","35","51","0","13","0","13","23","25","25","28","49","45","57","60","37","31","28","40","14","24","299","148","55","64","9","14","0","13","14","21","0","13","0","13","18","20","37","30","51","47","74","64","10","15","15","17","16","13","1567","342","871","230","0","13","0","13","26","42","19","22","0","13","65","64","97","67","114","64","50","57","111","63","182","96","82","71","125","92","696","192","0","13","8","14","0","13","9","13","0","13","26","27","59","54","66","48","72","54","137","74","75","54","108","61","136","127",
"1400000US18097355900","Census Tract 3559; Marion County; Indiana","2199","299","164","97","67","50","0","13","0","13","0","13","0","13","0","13","0","13","21","25","20","24","0","13","0","13","10","19","7","13","9","15","97","76","0","13","0","13","0","13","0","13","0","13","0","13","9","15","9","14","0","13","11","24","49","62","9","14","10","15","2035","309","996","174","28","31","0","13","48","38","20","24","0","13","0","13","62","46","311","103","221","107","142","120","95","46","49","32","20","23","1039","180","51","41","0","13","47","33","21","25","10","15","0","13","159","81","293","91","160","64","141","104","78","59","26","21","53","40",
"1400000US18097356200","Census Tract 3562; Marion County; Indiana","2205","301","128","50","45","25","0","13","0","13","0","13","0","13","0","13","0","13","24","21","14","15","7","10","0","13","0","13","0","13","0","13","83","44","0","13","0","13","0","13","0","13","0","13","0","13","39","34","28","23","0","13","2","4","14","20","0","13","0","13","2077","295","1212","245","98","61","0","13","18","16","8","10","9","11","0","13","118","60","572","208","178","59","90","46","50","50","42","27","29","28","865","142","31","28","0","13","21","20","0","13","0","13","0","13","116","53","344","93","124","52","72","36","84","69","42","29","31","38",
"1400000US18097356400","Census Tract 3564; Marion County; Indiana","4484","837","1576","660","667","263","81","73","74","83","41","46","40","45","0","13","40","44","70","63","128","126","61","53","68","62","51","45","13","21","0","13","909","539","8","18","0","13","99","103","246","305","0","13","0","13","223","198","147","117","110","96","14","21","49","45","0","13","13","20","2908","670","1605","363","80","68","14","21","54","59","81","72","0","13","7","14","214","134","489","240","140","99","255","181","146","96","82","80","43","41","1303","388","21","32","7","15","179","142","72","82","0","13","43","41","203","86","313","159","58","38","264","217","72","60","17","19","54","44",
