"GEO_ID","NAME","B15003_001E","B15003_001M","B15003_002E","B15003_002M","B15003_003E","B15003_003M","B15003_004E","B15003_004M","B15003_005E","B15003_005M","B15003_006E","B15003_006M","B15003_007E","B15003_007M","B15003_008E","B15003_008M","B15003_009E","B15003_009M","B15003_010E","B15003_010M","B15003_011E","B15003_011M","B15003_012E","B15003_012M","B15003_013E","B15003_013M","B15003_014E","B15003_014M","B15003_015E","B15003_015M","B15003_016E","B15003_016M","B15003_017E","B15003_017M","B15003_018E","B15003_018M","B15003_019E","B15003_019M","B15003_020E","B15003_020M","B15003_021E","B15003_021M","B15003_022E","B15003_022M","B15003_023E","B15003_023M","B15003_024E","B15003_024M","B15003_025E","B15003_025M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!No schooling completed","Margin of Error!!Total:!!No schooling completed","Estimate!!Total:!!Nursery school","Margin of Error!!Total:!!Nursery school","Estimate!!Total:!!Kindergarten","Margin of Error!!Total:!!Kindergarten","Estimate!!Total:!!1st grade","Margin of Error!!Total:!!1st grade","Estimate!!Total:!!2nd grade","Margin of Error!!Total:!!2nd grade","Estimate!!Total:!!3rd grade","Margin of Error!!Total:!!3rd grade","Estimate!!Total:!!4th grade","Margin of Error!!Total:!!4th grade","Estimate!!Total:!!5th grade","Margin of Error!!Total:!!5th grade","Estimate!!Total:!!6th grade","Margin of Error!!Total:!!6th grade","Estimate!!Total:!!7th grade","Margin of Error!!Total:!!7th grade","Estimate!!Total:!!8th grade","Margin of Error!!Total:!!8th grade","Estimate!!Total:!!9th grade","Margin of Error!!Total:!!9th grade","Estimate!!Total:!!10th grade","Margin of Error!!Total:!!10th grade","Estimate!!Total:!!11th grade","Margin of Error!!Total:!!11th grade","Estimate!!Total:!!12th grade, no diploma","Margin of Error!!Total:!!12th grade, no diploma","Estimate!!Total:!!Regular high school diploma","Margin of Error!!Total:!!Regular high school diploma","Estimate!!Total:!!GED or alternative credential","Margin of Error!!Total:!!GED or alternative credential","Estimate!!Total:!!Some college, less than 1 year","Margin of Error!!Total:!!Some college, less than 1 year","Estimate!!Total:!!Some college, 1 or more years, no degree","Margin of Error!!Total:!!Some college, 1 or more years, no degree","Estimate!!Total:!!Associate's degree","Margin of Error!!Total:!!Associate's degree","Estimate!!Total:!!Bachelor's degree","Margin of Error!!Total:!!Bachelor's degree","Estimate!!Total:!!Master's degree","Margin of Error!!Total:!!Master's degree","Estimate!!Total:!!Professional school degree","Margin of Error!!Total:!!Professional school degree","Estimate!!Total:!!Doctorate degree","Margin of Error!!Total:!!Doctorate degree",
"1400000US18097360405","Census Tract 3604.05; Marion County; Indiana","4173","664","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","66","83","0","18","107","121","194","182","108","95","995","414","45","53","266","134","924","347","241","134","723","392","437","219","25","33","42","49",
"1400000US18097360406","Census Tract 3604.06; Marion County; Indiana","2718","519","170","160","48","73","0","13","0","13","0","13","0","13","0","13","49","73","168","153","66","112","25","49","35","60","0","13","52","63","0","13","802","300","128","91","272","267","455","243","136","88","264","248","0","13","48","89","0","13",
"1400000US18097360407","Census Tract 3604.07; Marion County; Indiana","1979","462","73","104","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","53","69","0","13","595","256","77","70","202","165","517","261","104","71","335","192","0","13","0","13","23","36",
"1400000US18097360501","Census Tract 3605.01; Marion County; Indiana","3939","494","42","65","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","22","63","0","18","46","55","62","64","182","129","1581","379","210","110","315","147","377","190","492","216","411","253","199","140","0","18","0","18",
"1400000US18097360502","Census Tract 3605.02; Marion County; Indiana","3948","566","39","58","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","13","23","192","235","0","18","0","18","525","377","960","321","176","128","506","269","311","168","292","147","595","246","219","186","77","90","43","62",
"1400000US18097360601","Census Tract 3606.01; Marion County; Indiana","3295","449","100","110","0","13","0","13","0","13","0","13","0","13","0","13","0","13","16","27","10","12","17","27","26","38","45","32","106","70","123","61","806","204","267","141","169","89","421","133","351","130","700","211","103","48","24","28","11","17",
"1400000US18097360602","Census Tract 3606.02; Marion County; Indiana","3833","464","64","66","0","18","0","18","0","18","0","18","0","18","0","18","0","18","49","49","66","102","8","15","15","23","8","15","348","240","76","92","1365","423","231","174","135","103","522","243","216","115","616","252","114","80","0","18","0","18",
"1400000US18097360700","Census Tract 3607; Marion County; Indiana","1379","214","35","48","0","13","0","13","16","25","0","13","0","13","0","13","0","13","0","13","0","13","13","23","9","23","0","13","39","47","38","50","178","68","51","39","80","53","176","78","92","45","346","103","221","70","58","30","27","26",
"1400000US18097360800","Census Tract 3608; Marion County; Indiana","1841","330","65","55","0","13","0","13","0","13","18","26","0","13","9","14","0","13","0","13","0","13","39","43","19","20","34","39","58","49","82","50","513","163","72","42","160","67","218","100","211","125","228","134","115","77","0","13","0","13",
"1400000US18097360900","Census Tract 3609; Marion County; Indiana","3903","503","119","115","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","9","20","91","77","10","15","94","91","1026","272","267","157","433","232","847","412","189","110","474","245","257","158","0","18","87","95",
"1400000US18097361000","Census Tract 3610; Marion County; Indiana","1606","175","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","6","9","0","13","0","13","19","26","7","11","6","10","16","16","150","54","32","25","35","21","193","62","31","20","597","116","371","105","34","24","109","63",
"1400000US18097361100","Census Tract 3611; Marion County; Indiana","2125","374","32","51","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","9","14","0","13","25","31","7","10","22","29","360","211","59","74","115","59","345","165","176","73","589","121","318","104","7","11","61","54",
"1400000US18097361200","Census Tract 3612; Marion County; Indiana","2276","340","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","26","40","0","13","16","24","19","26","12","17","50","46","33","49","577","283","58","44","137","74","272","115","132","67","575","176","329","123","40","35","0","13",
"1400000US18097361300","Census Tract 3613; Marion County; Indiana","1652","243","18","30","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","34","51","28","31","38","39","43","48","28","28","601","145","118","96","226","183","130","68","168","101","149","75","40","40","13","22","18","27",
"1400000US18097361401","Census Tract 3614.01; Marion County; Indiana","2997","614","46","56","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","14","23","0","18","46","49","79","81","241","103","209","120","201","96","783","366","303","158","914","315","89","64","60","58","12","22",
"1400000US18097361402","Census Tract 3614.02; Marion County; Indiana","3641","458","376","281","0","18","0","18","0","18","0","18","0","18","0","18","53","50","21","40","71","106","21","31","59","83","69","75","15","23","67","78","997","289","250","201","328","166","365","178","282","155","605","242","62","81","0","18","0","18",
"1400000US18097361601","Census Tract 3616.01; Marion County; Indiana","3752","833","27","35","0","18","0","18","0","18","0","18","0","18","0","18","0","18","10","16","43","69","0","18","57","75","133","146","25","30","61","55","1071","467","82","56","196","112","328","128","284","146","887","310","518","277","30","33","0","18",
"1400000US18097361602","Census Tract 3616.02; Marion County; Indiana","2239","250","14","23","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","39","68","0","13","0","13","0","13","5","10","39","43","472","200","25","19","125","69","214","85","185","102","638","173","250","94","167","123","66","54",
"1400000US18097370201","Census Tract 3702.01; Marion County; Indiana","2468","259","39","46","0","13","0","13","0","13","0","13","0","13","0","13","0","13","4","6","0","13","44","40","8","16","55","44","30","31","72","50","929","238","234","111","252","112","313","148","265","128","161","118","61","45","1","3","0","13",
"1400000US18097370203","Census Tract 3702.03; Marion County; Indiana","2482","517","254","303","0","18","0","18","0","18","0","18","0","18","0","18","0","18","32","51","0","18","83","71","30","34","95","83","35","49","52","51","363","105","197","63","165","105","232","122","239","143","671","384","34","39","0","18","0","18",
"1400000US18097370204","Census Tract 3702.04; Marion County; Indiana","2727","411","242","293","0","13","0","13","0","13","0","13","0","13","0","13","0","13","39","44","0","13","35","40","34","38","147","121","196","211","159","109","821","211","175","106","178","94","290","139","174","103","153","122","84","70","0","13","0","13",
"1400000US18097370303","Census Tract 3703.03; Marion County; Indiana","4407","663","21","31","0","18","20","32","0","18","0","18","0","18","0","18","0","18","0","18","0","18","4","17","0","18","9","15","0","18","10","18","1305","473","336","199","419","138","696","269","618","198","850","424","52","72","36","57","31","43",
"1400000US18097370304","Census Tract 3703.04; Marion County; Indiana","2615","514","51","54","0","13","0","13","0","13","14","24","0","13","0","13","0","13","0","13","0","13","47","41","0","13","12","21","8","14","15","22","558","125","165","90","366","157","257","124","298","137","718","436","47","61","0","13","59","73",
"1400000US18097370305","Census Tract 3703.05; Marion County; Indiana","1899","289","9","17","0","13","0","13","0","13","0","13","0","13","0","13","0","13","24","42","0","13","0","13","9","19","5","9","82","51","0","13","416","149","264","123","78","71","432","156","200","115","182","115","100","95","52","49","46","68",
"1400000US18097370306","Census Tract 3703.06; Marion County; Indiana","3190","569","25","29","0","13","0","13","0","13","0","13","0","13","0","13","0","13","59","95","0","13","0","13","34","38","60","51","42","41","41","40","1001","270","149","61","245","102","254","107","556","479","468","176","185","105","40","50","31","47",
"1400000US18097380101","Census Tract 3801.01; Marion County; Indiana","5282","761","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","65","93","0","18","0","18","984","349","82","68","774","350","748","344","537","264","1356","465","579","278","63","69","94","107",
"1400000US18097380102","Census Tract 3801.02; Marion County; Indiana","2268","681","260","213","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","87","119","19","24","12","22","573","392","18","30","46","55","235","142","393","334","350","147","241","131","24","29","10","21",
"1400000US18097380103","Census Tract 3801.03; Marion County; Indiana","5660","970","130","125","0","18","0","18","0","18","0","18","0","18","33","55","0","18","0","18","0","18","0","18","0","18","71","81","63","60","141","156","1508","384","131","171","293","162","517","242","765","456","1279","603","684","308","19","32","26","43",
"1400000US18097380200","Census Tract 3802; Marion County; Indiana","2080","406","57","63","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","54","71","16","26","38","72","177","143","24","27","53","48","590","167","130","112","106","64","283","135","128","109","313","118","59","77","46","45","6","10",
"1400000US18097380301","Census Tract 3803.01; Marion County; Indiana","1522","267","181","166","0","13","0","13","0","13","0","13","29","45","0","13","6","11","26","39","7","11","0","13","230","200","41","38","18","18","32","41","476","182","26","21","111","74","114","75","101","68","119","67","0","13","5","9","0","13",
"1400000US18097380302","Census Tract 3803.02; Marion County; Indiana","1618","255","53","67","0","13","0","13","0","13","0","13","0","13","0","13","0","13","46","74","0","13","115","106","158","153","51","60","28","33","84","88","548","174","62","58","63","53","173","104","77","63","89","53","71","61","0","13","0","13",
"1400000US18097380402","Census Tract 3804.02; Marion County; Indiana","3243","446","116","83","22","36","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","123","156","155","121","14","28","177","190","839","226","244","170","172","84","506","213","160","82","650","364","24","40","41","53","0","18",
"1400000US18097380403","Census Tract 3804.03; Marion County; Indiana","2558","373","20","33","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","16","25","26","36","74","54","70","56","80","58","647","180","91","54","363","159","337","146","309","119","347","143","138","95","27","37","13","21",
"1400000US18097380404","Census Tract 3804.04; Marion County; Indiana","2841","383","11","16","0","13","0","13","0","13","0","13","0","13","19","30","42","66","0","13","0","13","5","9","0","13","37","33","11","16","48","41","915","200","176","135","198","95","427","161","214","99","447","152","253","130","29","28","9","14",
"1400000US18097380501","Census Tract 3805.01; Marion County; Indiana","1619","360","28","40","0","13","0","13","0","13","0","13","45","71","0","13","0","13","0","13","0","13","0","13","13","26","122","134","0","13","51","58","558","256","165","173","156","129","151","78","59","48","129","92","130","87","9","15","3","12",
"1400000US18097380502","Census Tract 3805.02; Marion County; Indiana","1927","487","87","75","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","17","19","41","40","10","15","29","32","440","148","131","124","76","65","378","240","173","94","375","228","155","80","0","13","15","25",
"1400000US18097380600","Census Tract 3806; Marion County; Indiana","3167","756","83","100","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","67","65","24","30","33","45","25","43","3","5","1201","586","195","171","159","109","395","311","281","123","526","256","82","64","70","121","23","37",
"1400000US18097380700","Census Tract 3807; Marion County; Indiana","3764","346","445","348","0","18","0","18","0","18","0","18","0","18","0","18","8","25","29","51","0","18","13","28","0","18","80","108","276","279","185","133","672","196","66","59","311","221","487","188","291","163","813","251","74","64","0","18","14","24",
"1400000US18097380800","Census Tract 3808; Marion County; Indiana","2023","497","22","33","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","89","97","0","13","12","18","28","26","71","42","710","273","123","48","77","48","466","291","164","80","232","111","29","28","0","13","0","13",
"1400000US18097380901","Census Tract 3809.01; Marion County; Indiana","3691","409","136","79","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","36","39","29","35","26","27","49","63","62","62","1158","374","147","73","257","106","228","106","356","119","873","191","267","99","22","25","45","54",
"1400000US18097380902","Census Tract 3809.02; Marion County; Indiana","4780","576","60","74","0","18","0","18","0","18","0","18","0","18","49","77","0","18","0","18","0","18","119","155","18","30","0","18","26","32","86","128","1163","225","234","201","425","220","663","270","283","125","1277","464","362","138","15","25","0","18",
"1400000US18097381002","Census Tract 3810.02; Marion County; Indiana","2500","423","17","23","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","2","5","27","29","3","5","18","15","23","27","595","131","71","47","157","76","271","83","228","97","802","396","228","80","39","33","19","19",
"1400000US18097381003","Census Tract 3810.03; Marion County; Indiana","2209","240","178","93","0","13","0","13","0","13","31","52","0","13","66","61","18","25","4","6","38","52","87","74","37","44","122","117","13","12","48","28","626","151","87","52","75","40","184","70","194","98","294","98","83","32","9","10","15","18",
"1400000US18097381004","Census Tract 3810.04; Marion County; Indiana","2273","439","218","149","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","33","38","0","13","186","149","12","19","70","61","853","242","163","201","78","75","245","131","124","93","224","96","50","50","17","30","0","13",
"1400000US18097381101","Census Tract 3811.01; Marion County; Indiana","4242","656","164","169","0","18","0","18","0","18","0","18","52","85","0","18","0","18","0","18","0","18","0","18","150","202","22","34","0","18","16","27","1034","309","120","92","275","138","415","207","495","319","854","262","501","184","54","48","90","72",
"1400000US18097381102","Census Tract 3811.02; Marion County; Indiana","4732","500","443","247","0","18","0","18","0","18","0","18","0","18","7","22","0","18","0","18","0","18","39","46","0","18","27","43","16","26","135","96","1285","271","186","95","287","135","562","216","695","398","743","273","184","120","65","78","58","65",
"1400000US18097381203","Census Tract 3812.03; Marion County; Indiana","1726","371","245","188","0","13","0","13","0","13","0","13","0","13","0","13","0","13","35","45","0","13","0","13","77","114","89","74","70","39","30","48","486","278","163","88","77","51","111","104","155","111","168","100","5","9","0","13","15","33",
"1400000US18097381204","Census Tract 3812.04; Marion County; Indiana","2380","473","12","19","0","13","0","13","0","13","0","13","0","13","0","13","0","13","10","20","17","27","44","43","0","13","107","61","136","103","222","318","686","162","42","35","197","103","427","193","119","88","252","117","98","63","11","17","0","13",
"1400000US18097381205","Census Tract 3812.05; Marion County; Indiana","4628","508","448","152","0","18","10","16","0","18","0","18","0","18","58","91","46","67","0","18","0","18","0","18","26","29","82","74","23","31","125","94","884","235","416","255","264","167","529","240","496","183","755","262","427","503","39","43","0","18",
"1400000US18097381206","Census Tract 3812.06; Marion County; Indiana","3001","488","47","42","46","61","46","61","0","13","0","13","0","13","55","71","0","13","0","13","0","13","41","33","0","13","149","138","47","39","39","49","656","174","117","82","154","67","215","117","457","222","668","230","203","84","49","43","12","19",
"1400000US18097381207","Census Tract 3812.07; Marion County; Indiana","2791","820","68","86","0","13","0","13","0","13","0","13","0","13","0","13","0","13","10","22","0","13","0","13","0","13","538","660","27","30","10","16","660","216","35","38","114","83","229","98","118","76","673","298","243","136","57","59","9","15",
"1400000US18097390102","Census Tract 3901.02; Marion County; Indiana","3561","731","13","21","31","51","15","25","0","18","0","18","0","18","0","18","0","18","0","18","14","24","0","18","0","18","155","150","173","102","46","50","1360","678","210","115","115","87","419","289","403","203","464","138","84","79","59","65","0","18",
"1400000US18097390103","Census Tract 3901.03; Marion County; Indiana","2335","315","20","29","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","8","14","17","27","13","19","12","20","8","14","566","227","160","84","154","89","369","155","248","140","394","140","332","261","0","13","34","41",
"1400000US18097390104","Census Tract 3901.04; Marion County; Indiana","4462","719","17","34","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","54","69","18","27","76","65","17","26","38","51","1098","336","223","233","594","267","559","218","449","200","705","192","560","293","0","18","54","63",
"1400000US18097390200","Census Tract 3902; Marion County; Indiana","4509","554","40","51","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","76","105","4","41","9","15","66","61","759","221","86","72","281","134","1087","325","359","146","1209","352","275","126","108","108","150","197",
"1400000US18097390300","Census Tract 3903; Marion County; Indiana","4500","589","140","93","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","27","44","27","33","12","19","35","41","26","31","159","128","957","275","131","106","230","114","771","279","530","248","1002","270","432","150","21","32","0","18",
"1400000US18097390405","Census Tract 3904.05; Marion County; Indiana","3132","409","180","137","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","26","41","27","41","37","61","45","60","0","13","94","105","476","257","91","81","205","122","403","220","137","77","661","244","567","288","111","103","72","73",
"1400000US18097390406","Census Tract 3904.06; Marion County; Indiana","4046","509","46","35","0","18","0","18","0","18","24","37","0","18","0","18","41","61","0","18","23","32","78","62","0","18","23","26","103","130","75","74","1094","379","41","37","199","108","255","137","157","91","1172","303","615","313","87","94","13","20",
"1400000US18097390407","Census Tract 3904.07; Marion County; Indiana","4199","474","38","53","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","47","62","65","85","78","92","114","116","0","18","567","148","103","77","105","50","388","125","213","80","1549","369","667","193","148","100","117","67",
"1400000US18097390408","Census Tract 3904.08; Marion County; Indiana","3357","415","24","29","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","18","22","50","53","60","71","575","180","72","53","220","102","481","146","306","206","1162","196","350","208","12","21","27","44",
"1400000US18097390409","Census Tract 3904.09; Marion County; Indiana","4955","576","29","48","0","18","0","18","0","18","0","18","0","18","0","18","0","18","37","36","0","18","0","18","0","18","33","51","23","39","149","106","869","185","125","94","434","206","734","228","356","149","1197","266","472","253","424","486","73","95",
"1400000US18097390410","Census Tract 3904.10; Marion County; Indiana","1314","151","0","13","0","13","0","13","0","13","0","13","0","13","0","13","9","15","0","13","0","13","8","11","0","13","5","9","0","13","1","5","282","133","18","18","50","29","133","50","118","59","432","95","180","58","65","55","13","15",
"1400000US18097390411","Census Tract 3904.11; Marion County; Indiana","2621","371","113","96","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","11","19","0","13","121","132","28","40","27","30","693","210","172","114","210","105","421","165","335","127","437","127","29","32","12","19","12","18",
"1400000US18097390500","Census Tract 3905; Marion County; Indiana","1629","282","32","33","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","1","8","2","8","30","49","10","16","56","61","314","197","101","74","209","158","300","152","147","86","108","69","157","91","142","86","20","37",
"1400000US18097390601","Census Tract 3906.01; Marion County; Indiana","998","382","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","41","41","70","42","14","19","70","115","25","41","82","70","12","14","500","310","35","26","99","74","50","48",
"1400000US18097390602","Census Tract 3906.02; Marion County; Indiana","2538","349","56","52","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","25","41","24","39","21","27","36","56","19","30","50","80","381","166","14","21","111","88","249","154","261","133","683","229","537","264","34","38","37","34",
"1400000US18097390700","Census Tract 3907; Marion County; Indiana","2431","472","418","321","0","13","0","13","0","13","30","46","0","13","0","13","0","13","58","85","0","13","159","67","10","18","33","36","34","49","188","132","571","325","127","69","203","100","258","124","39","56","176","93","93","63","17","26","17","27",
"1400000US18097390801","Census Tract 3908.01; Marion County; Indiana","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"1400000US18097390802","Census Tract 3908.02; Marion County; Indiana","2847","393","17","29","0","13","0","13","0","13","0","13","0","13","0","13","0","13","18","31","0","13","0","13","29","30","192","140","33","28","43","41","856","231","156","83","400","190","278","148","256","149","281","137","229","165","18","24","41","50",
"1400000US18097390900","Census Tract 3909; Marion County; Indiana","2365","429","8","12","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","31","36","14","22","2","4","41","38","40","29","212","135","47","40","8","14","61","48","14","21","917","263","480","148","325","289","165","92",
"1400000US18097391001","Census Tract 3910.01; Marion County; Indiana","491","122","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","7","16","0","13","0","13","15","13","0","13","32","22","16","13","38","31","50","42","24","36","164","71","69","55","26","37","50","52",
"1400000US18097391002","Census Tract 3910.02; Marion County; Indiana","4358","691","77","86","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","16","28","0","18","7","13","21","27","20","35","6","14","25","33","13","19","85","87","279","256","177","150","2029","604","665","267","805","420","133","98",
